timestamp,Junction,volume,ID
2017-04-16 20:00:00,4,3,20170416204
2017-04-16 21:00:00,4,6,20170416214
2017-04-16 22:00:00,4,9,20170416224
2017-04-16 23:00:00,4,7,20170416234
2017-04-17 00:00:00,4,9,20170417004
2017-04-17 01:00:00,4,6,20170417014
2017-04-17 02:00:00,4,7,20170417024
2017-04-17 03:00:00,4,4,20170417034
2017-04-17 04:00:00,4,5,20170417044
2017-04-17 05:00:00,4,6,20170417054
2017-04-17 06:00:00,4,4,20170417064
2017-04-17 07:00:00,4,5,20170417074
2017-04-17 08:00:00,4,6,20170417084
2017-04-17 09:00:00,4,7,20170417094
2017-04-17 10:00:00,4,6,20170417104
2017-04-17 11:00:00,4,7,20170417114
2017-04-17 12:00:00,4,9,20170417124
2017-04-17 13:00:00,4,8,20170417134
2017-04-17 14:00:00,4,6,20170417144
2017-04-17 15:00:00,4,8,20170417154
2017-04-17 16:00:00,4,6,20170417164
2017-04-17 17:00:00,4,10,20170417174
2017-04-17 18:00:00,4,9,20170417184
2017-04-17 19:00:00,4,9,20170417194
2017-04-17 20:00:00,4,11,20170417204
2017-04-17 21:00:00,4,6,20170417214
2017-04-17 22:00:00,4,7,20170417224
2017-04-17 23:00:00,4,9,20170417234
2017-04-18 00:00:00,4,4,20170418004
2017-04-18 01:00:00,4,6,20170418014
2017-04-18 02:00:00,4,4,20170418024
2017-04-18 03:00:00,4,1,20170418034
2017-04-18 04:00:00,4,6,20170418044
2017-04-18 05:00:00,4,2,20170418054
2017-04-18 06:00:00,4,6,20170418064
2017-04-18 07:00:00,4,3,20170418074
2017-04-18 08:00:00,4,4,20170418084
2017-04-18 09:00:00,4,5,20170418094
2017-04-18 10:00:00,4,7,20170418104
2017-04-18 11:00:00,4,6,20170418114
2017-04-18 12:00:00,4,13,20170418124
2017-04-18 13:00:00,4,10,20170418134
2017-04-18 14:00:00,4,7,20170418144
2017-04-18 15:00:00,4,7,20170418154
2017-04-18 16:00:00,4,6,20170418164
2017-04-18 17:00:00,4,9,20170418174
2017-04-18 18:00:00,4,8,20170418184
2017-04-18 19:00:00,4,8,20170418194
2017-04-18 20:00:00,4,10,20170418204
2017-04-18 21:00:00,4,6,20170418214
2017-04-18 22:00:00,4,9,20170418224
2017-04-18 23:00:00,4,9,20170418234
2017-04-19 00:00:00,4,8,20170419004
2017-04-19 01:00:00,4,4,20170419014
2017-04-19 02:00:00,4,4,20170419024
2017-04-19 03:00:00,4,5,20170419034
2017-04-19 04:00:00,4,3,20170419044
2017-04-19 05:00:00,4,4,20170419054
2017-04-19 06:00:00,4,4,20170419064
2017-04-19 07:00:00,4,3,20170419074
2017-04-19 08:00:00,4,7,20170419084
2017-04-19 09:00:00,4,5,20170419094
2017-04-19 10:00:00,4,8,20170419104
2017-04-19 11:00:00,4,6,20170419114
2017-04-19 12:00:00,4,11,20170419124
2017-04-19 13:00:00,4,6,20170419134
2017-04-19 14:00:00,4,10,20170419144
2017-04-19 15:00:00,4,9,20170419154
2017-04-19 16:00:00,4,9,20170419164
2017-04-19 17:00:00,4,36,20170419174
2017-04-19 18:00:00,4,27,20170419184
2017-04-19 19:00:00,4,13,20170419194
2017-04-19 20:00:00,4,11,20170419204
2017-04-19 21:00:00,4,19,20170419214
2017-04-19 22:00:00,4,10,20170419224
2017-04-19 23:00:00,4,11,20170419234
2017-04-20 00:00:00,4,13,20170420004
2017-04-20 01:00:00,4,8,20170420014
2017-04-20 02:00:00,4,7,20170420024
2017-04-20 03:00:00,4,3,20170420034
2017-04-20 04:00:00,4,3,20170420044
2017-04-20 05:00:00,4,7,20170420054
2017-04-20 06:00:00,4,5,20170420064
2017-04-20 07:00:00,4,4,20170420074
2017-04-20 08:00:00,4,5,20170420084
2017-04-20 09:00:00,4,8,20170420094
2017-04-20 10:00:00,4,5,20170420104
2017-04-20 11:00:00,4,10,20170420114
2017-04-20 12:00:00,4,14,20170420124
2017-04-20 13:00:00,4,9,20170420134
2017-04-20 14:00:00,4,6,20170420144
2017-04-20 15:00:00,4,7,20170420154
2017-04-20 16:00:00,4,11,20170420164
2017-04-20 17:00:00,4,8,20170420174
2017-04-20 18:00:00,4,11,20170420184
2017-04-20 19:00:00,4,6,20170420194
2017-04-20 20:00:00,4,8,20170420204
2017-04-20 21:00:00,4,5,20170420214
2017-04-20 22:00:00,4,9,20170420224
2017-04-20 23:00:00,4,6,20170420234
2017-04-21 00:00:00,4,6,20170421004
2017-04-21 01:00:00,4,2,20170421014
2017-04-21 02:00:00,4,7,20170421024
2017-04-21 03:00:00,4,3,20170421034
2017-04-21 04:00:00,4,3,20170421044
2017-04-21 05:00:00,4,4,20170421054
2017-04-21 06:00:00,4,2,20170421064
2017-04-21 07:00:00,4,3,20170421074
2017-04-21 08:00:00,4,8,20170421084
2017-04-21 09:00:00,4,3,20170421094
2017-04-21 10:00:00,4,10,20170421104
2017-04-21 11:00:00,4,10,20170421114
2017-04-21 12:00:00,4,13,20170421124
2017-04-21 13:00:00,4,11,20170421134
2017-04-21 14:00:00,4,6,20170421144
2017-04-21 15:00:00,4,8,20170421154
2017-04-21 16:00:00,4,6,20170421164
2017-04-21 17:00:00,4,6,20170421174
2017-04-21 18:00:00,4,6,20170421184
2017-04-21 19:00:00,4,7,20170421194
2017-04-21 20:00:00,4,4,20170421204
2017-04-21 21:00:00,4,4,20170421214
2017-04-21 22:00:00,4,6,20170421224
2017-04-21 23:00:00,4,8,20170421234
2017-04-22 00:00:00,4,7,20170422004
2017-04-22 01:00:00,4,7,20170422014
2017-04-22 02:00:00,4,3,20170422024
2017-04-22 03:00:00,4,5,20170422034
2017-04-22 04:00:00,4,4,20170422044
2017-04-22 05:00:00,4,3,20170422054
2017-04-22 06:00:00,4,4,20170422064
2017-04-22 07:00:00,4,5,20170422074
2017-04-22 08:00:00,4,6,20170422084
2017-04-22 09:00:00,4,4,20170422094
2017-04-22 10:00:00,4,5,20170422104
2017-04-22 11:00:00,4,11,20170422114
2017-04-22 12:00:00,4,16,20170422124
2017-04-22 13:00:00,4,15,20170422134
2017-04-22 14:00:00,4,12,20170422144
2017-04-22 15:00:00,4,16,20170422154
2017-04-22 16:00:00,4,15,20170422164
2017-04-22 17:00:00,4,9,20170422174
2017-04-22 18:00:00,4,6,20170422184
2017-04-22 19:00:00,4,4,20170422194
2017-04-22 20:00:00,4,10,20170422204
2017-04-22 21:00:00,4,7,20170422214
2017-04-22 22:00:00,4,10,20170422224
2017-04-22 23:00:00,4,8,20170422234
2017-04-23 00:00:00,4,5,20170423004
2017-04-23 01:00:00,4,3,20170423014
2017-04-23 02:00:00,4,7,20170423024
2017-04-23 03:00:00,4,5,20170423034
2017-04-23 04:00:00,4,2,20170423044
2017-04-23 05:00:00,4,2,20170423054
2017-04-23 06:00:00,4,1,20170423064
2017-04-23 07:00:00,4,3,20170423074
2017-04-23 08:00:00,4,4,20170423084
2017-04-23 09:00:00,4,3,20170423094
2017-04-23 10:00:00,4,7,20170423104
2017-04-23 11:00:00,4,6,20170423114
2017-04-23 12:00:00,4,7,20170423124
2017-04-23 13:00:00,4,4,20170423134
2017-04-23 14:00:00,4,7,20170423144
2017-04-23 15:00:00,4,7,20170423154
2017-04-23 16:00:00,4,9,20170423164
2017-04-23 17:00:00,4,7,20170423174
2017-04-23 18:00:00,4,5,20170423184
2017-04-23 19:00:00,4,9,20170423194
2017-04-23 20:00:00,4,8,20170423204
2017-04-23 21:00:00,4,5,20170423214
2017-04-23 22:00:00,4,6,20170423224
2017-04-23 23:00:00,4,10,20170423234
2017-04-24 00:00:00,4,7,20170424004
2017-04-24 01:00:00,4,3,20170424014
2017-04-24 02:00:00,4,4,20170424024
2017-04-24 03:00:00,4,3,20170424034
2017-04-24 04:00:00,4,6,20170424044
2017-04-24 05:00:00,4,2,20170424054
2017-04-24 06:00:00,4,3,20170424064
2017-04-24 07:00:00,4,4,20170424074
2017-04-24 08:00:00,4,4,20170424084
2017-04-24 09:00:00,4,4,20170424094
2017-04-24 10:00:00,4,10,20170424104
2017-04-24 11:00:00,4,8,20170424114
2017-04-24 12:00:00,4,11,20170424124
2017-04-24 13:00:00,4,8,20170424134
2017-04-24 14:00:00,4,8,20170424144
2017-04-24 15:00:00,4,12,20170424154
2017-04-24 16:00:00,4,10,20170424164
2017-04-24 17:00:00,4,8,20170424174
2017-04-24 18:00:00,4,7,20170424184
2017-04-24 19:00:00,4,10,20170424194
2017-04-24 20:00:00,4,7,20170424204
2017-04-24 21:00:00,4,10,20170424214
2017-04-24 22:00:00,4,13,20170424224
2017-04-24 23:00:00,4,16,20170424234
2017-04-25 00:00:00,4,9,20170425004
2017-04-25 01:00:00,4,4,20170425014
2017-04-25 02:00:00,4,5,20170425024
2017-04-25 03:00:00,4,7,20170425034
2017-04-25 04:00:00,4,3,20170425044
2017-04-25 05:00:00,4,3,20170425054
2017-04-25 06:00:00,4,4,20170425064
2017-04-25 07:00:00,4,9,20170425074
2017-04-25 08:00:00,4,5,20170425084
2017-04-25 09:00:00,4,10,20170425094
2017-04-25 10:00:00,4,7,20170425104
2017-04-25 11:00:00,4,10,20170425114
2017-04-25 12:00:00,4,8,20170425124
2017-04-25 13:00:00,4,7,20170425134
2017-04-25 14:00:00,4,7,20170425144
2017-04-25 15:00:00,4,7,20170425154
2017-04-25 16:00:00,4,8,20170425164
2017-04-25 17:00:00,4,8,20170425174
2017-04-25 18:00:00,4,5,20170425184
2017-04-25 19:00:00,4,5,20170425194
2017-04-25 20:00:00,4,11,20170425204
2017-04-25 21:00:00,4,8,20170425214
2017-04-25 22:00:00,4,5,20170425224
2017-04-25 23:00:00,4,7,20170425234
2017-04-26 00:00:00,4,6,20170426004
2017-04-26 01:00:00,4,4,20170426014
2017-04-26 02:00:00,4,7,20170426024
2017-04-26 03:00:00,4,7,20170426034
2017-04-26 04:00:00,4,3,20170426044
2017-04-26 05:00:00,4,2,20170426054
2017-04-26 06:00:00,4,6,20170426064
2017-04-26 07:00:00,4,7,20170426074
2017-04-26 08:00:00,4,3,20170426084
2017-04-26 09:00:00,4,7,20170426094
2017-04-26 10:00:00,4,5,20170426104
2017-04-26 11:00:00,4,9,20170426114
2017-04-26 12:00:00,4,13,20170426124
2017-04-26 13:00:00,4,13,20170426134
2017-04-26 14:00:00,4,10,20170426144
2017-04-26 15:00:00,4,10,20170426154
2017-04-26 16:00:00,4,8,20170426164
2017-04-26 17:00:00,4,7,20170426174
2017-04-26 18:00:00,4,10,20170426184
2017-04-26 19:00:00,4,11,20170426194
2017-04-26 20:00:00,4,7,20170426204
2017-04-26 21:00:00,4,10,20170426214
2017-04-26 22:00:00,4,7,20170426224
2017-04-26 23:00:00,4,9,20170426234
2017-04-27 00:00:00,4,3,20170427004
2017-04-27 01:00:00,4,7,20170427014
2017-04-27 02:00:00,4,5,20170427024
2017-04-27 03:00:00,4,4,20170427034
2017-04-27 04:00:00,4,4,20170427044
2017-04-27 05:00:00,4,6,20170427054
2017-04-27 06:00:00,4,4,20170427064
2017-04-27 07:00:00,4,2,20170427074
2017-04-27 08:00:00,4,6,20170427084
2017-04-27 09:00:00,4,6,20170427094
2017-04-27 10:00:00,4,11,20170427104
2017-04-27 11:00:00,4,7,20170427114
2017-04-27 12:00:00,4,12,20170427124
2017-04-27 13:00:00,4,8,20170427134
2017-04-27 14:00:00,4,10,20170427144
2017-04-27 15:00:00,4,9,20170427154
2017-04-27 16:00:00,4,8,20170427164
2017-04-27 17:00:00,4,10,20170427174
2017-04-27 18:00:00,4,9,20170427184
2017-04-27 19:00:00,4,7,20170427194
2017-04-27 20:00:00,4,6,20170427204
2017-04-27 21:00:00,4,8,20170427214
2017-04-27 22:00:00,4,8,20170427224
2017-04-27 23:00:00,4,9,20170427234
2017-04-28 00:00:00,4,4,20170428004
2017-04-28 01:00:00,4,7,20170428014
2017-04-28 02:00:00,4,6,20170428024
2017-04-28 03:00:00,4,5,20170428034
2017-04-28 04:00:00,4,5,20170428044
2017-04-28 05:00:00,4,3,20170428054
2017-04-28 06:00:00,4,6,20170428064
2017-04-28 07:00:00,4,4,20170428074
2017-04-28 08:00:00,4,4,20170428084
2017-04-28 09:00:00,4,7,20170428094
2017-04-28 10:00:00,4,8,20170428104
2017-04-28 11:00:00,4,8,20170428114
2017-04-28 12:00:00,4,8,20170428124
2017-04-28 13:00:00,4,7,20170428134
2017-04-28 14:00:00,4,6,20170428144
2017-04-28 15:00:00,4,5,20170428154
2017-04-28 16:00:00,4,9,20170428164
2017-04-28 17:00:00,4,5,20170428174
2017-04-28 18:00:00,4,10,20170428184
2017-04-28 19:00:00,4,5,20170428194
2017-04-28 20:00:00,4,7,20170428204
2017-04-28 21:00:00,4,6,20170428214
2017-04-28 22:00:00,4,7,20170428224
2017-04-28 23:00:00,4,8,20170428234
2017-04-29 00:00:00,4,6,20170429004
2017-04-29 01:00:00,4,7,20170429014
2017-04-29 02:00:00,4,4,20170429024
2017-04-29 03:00:00,4,5,20170429034
2017-04-29 04:00:00,4,6,20170429044
2017-04-29 05:00:00,4,2,20170429054
2017-04-29 06:00:00,4,6,20170429064
2017-04-29 07:00:00,4,5,20170429074
2017-04-29 08:00:00,4,5,20170429084
2017-04-29 09:00:00,4,7,20170429094
2017-04-29 10:00:00,4,5,20170429104
2017-04-29 11:00:00,4,4,20170429114
2017-04-29 12:00:00,4,10,20170429124
2017-04-29 13:00:00,4,6,20170429134
2017-04-29 14:00:00,4,10,20170429144
2017-04-29 15:00:00,4,4,20170429154
2017-04-29 16:00:00,4,4,20170429164
2017-04-29 17:00:00,4,5,20170429174
2017-04-29 18:00:00,4,7,20170429184
2017-04-29 19:00:00,4,8,20170429194
2017-04-29 20:00:00,4,5,20170429204
2017-04-29 21:00:00,4,6,20170429214
2017-04-29 22:00:00,4,8,20170429224
2017-04-29 23:00:00,4,6,20170429234
2017-04-30 00:00:00,4,4,20170430004
2017-04-30 01:00:00,4,6,20170430014
2017-04-30 02:00:00,4,2,20170430024
2017-04-30 03:00:00,4,4,20170430034
2017-04-30 04:00:00,4,5,20170430044
2017-04-30 05:00:00,4,4,20170430054
2017-04-30 06:00:00,4,4,20170430064
2017-04-30 07:00:00,4,5,20170430074
2017-04-30 08:00:00,4,3,20170430084
2017-04-30 09:00:00,4,6,20170430094
2017-04-30 10:00:00,4,7,20170430104
2017-04-30 11:00:00,4,7,20170430114
2017-04-30 12:00:00,4,6,20170430124
2017-04-30 13:00:00,4,5,20170430134
2017-04-30 14:00:00,4,6,20170430144
2017-04-30 15:00:00,4,7,20170430154
2017-04-30 16:00:00,4,4,20170430164
2017-04-30 17:00:00,4,6,20170430174
2017-04-30 18:00:00,4,7,20170430184
2017-04-30 19:00:00,4,5,20170430194
2017-04-30 20:00:00,4,4,20170430204
2017-04-30 21:00:00,4,3,20170430214
2017-04-30 22:00:00,4,7,20170430224
2017-04-30 23:00:00,4,7,20170430234
2017-05-01 00:00:00,4,4,20170501004
2017-05-01 01:00:00,4,5,20170501014
2017-05-01 02:00:00,4,5,20170501024
2017-05-01 03:00:00,4,3,20170501034
2017-05-01 04:00:00,4,5,20170501044
2017-05-01 05:00:00,4,3,20170501054
2017-05-01 06:00:00,4,1,20170501064
2017-05-01 07:00:00,4,2,20170501074
2017-05-01 08:00:00,4,6,20170501084
2017-05-01 09:00:00,4,3,20170501094
2017-05-01 10:00:00,4,5,20170501104
2017-05-01 11:00:00,4,7,20170501114
2017-05-01 12:00:00,4,9,20170501124
2017-05-01 13:00:00,4,7,20170501134
2017-05-01 14:00:00,4,7,20170501144
2017-05-01 15:00:00,4,10,20170501154
2017-05-01 16:00:00,4,4,20170501164
2017-05-01 17:00:00,4,2,20170501174
2017-05-01 18:00:00,4,5,20170501184
2017-05-01 19:00:00,4,7,20170501194
2017-05-01 20:00:00,4,10,20170501204
2017-05-01 21:00:00,4,9,20170501214
2017-05-01 22:00:00,4,7,20170501224
2017-05-01 23:00:00,4,6,20170501234
2017-05-02 00:00:00,4,7,20170502004
2017-05-02 01:00:00,4,4,20170502014
2017-05-02 02:00:00,4,6,20170502024
2017-05-02 03:00:00,4,2,20170502034
2017-05-02 04:00:00,4,5,20170502044
2017-05-02 05:00:00,4,5,20170502054
2017-05-02 06:00:00,4,5,20170502064
2017-05-02 07:00:00,4,4,20170502074
2017-05-02 08:00:00,4,6,20170502084
2017-05-02 09:00:00,4,9,20170502094
2017-05-02 10:00:00,4,7,20170502104
2017-05-02 11:00:00,4,11,20170502114
2017-05-02 12:00:00,4,14,20170502124
2017-05-02 13:00:00,4,10,20170502134
2017-05-02 14:00:00,4,17,20170502144
2017-05-02 15:00:00,4,13,20170502154
2017-05-02 16:00:00,4,29,20170502164
2017-05-02 17:00:00,4,27,20170502174
2017-05-02 18:00:00,4,11,20170502184
2017-05-02 19:00:00,4,10,20170502194
2017-05-02 20:00:00,4,12,20170502204
2017-05-02 21:00:00,4,9,20170502214
2017-05-02 22:00:00,4,9,20170502224
2017-05-02 23:00:00,4,6,20170502234
2017-05-03 00:00:00,4,10,20170503004
2017-05-03 01:00:00,4,7,20170503014
2017-05-03 02:00:00,4,7,20170503024
2017-05-03 03:00:00,4,5,20170503034
2017-05-03 04:00:00,4,2,20170503044
2017-05-03 05:00:00,4,4,20170503054
2017-05-03 06:00:00,4,4,20170503064
2017-05-03 07:00:00,4,2,20170503074
2017-05-03 08:00:00,4,7,20170503084
2017-05-03 09:00:00,4,6,20170503094
2017-05-03 10:00:00,4,7,20170503104
2017-05-03 11:00:00,4,11,20170503114
2017-05-03 12:00:00,4,11,20170503124
2017-05-03 13:00:00,4,8,20170503134
2017-05-03 14:00:00,4,9,20170503144
2017-05-03 15:00:00,4,9,20170503154
2017-05-03 16:00:00,4,9,20170503164
2017-05-03 17:00:00,4,13,20170503174
2017-05-03 18:00:00,4,9,20170503184
2017-05-03 19:00:00,4,8,20170503194
2017-05-03 20:00:00,4,11,20170503204
2017-05-03 21:00:00,4,8,20170503214
2017-05-03 22:00:00,4,9,20170503224
2017-05-03 23:00:00,4,9,20170503234
2017-05-04 00:00:00,4,4,20170504004
2017-05-04 01:00:00,4,3,20170504014
2017-05-04 02:00:00,4,4,20170504024
2017-05-04 03:00:00,4,5,20170504034
2017-05-04 04:00:00,4,1,20170504044
2017-05-04 05:00:00,4,1,20170504054
2017-05-04 06:00:00,4,4,20170504064
2017-05-04 07:00:00,4,6,20170504074
2017-05-04 08:00:00,4,5,20170504084
2017-05-04 09:00:00,4,9,20170504094
2017-05-04 10:00:00,4,10,20170504104
2017-05-04 11:00:00,4,10,20170504114
2017-05-04 12:00:00,4,11,20170504124
2017-05-04 13:00:00,4,9,20170504134
2017-05-04 14:00:00,4,9,20170504144
2017-05-04 15:00:00,4,13,20170504154
2017-05-04 16:00:00,4,5,20170504164
2017-05-04 17:00:00,4,9,20170504174
2017-05-04 18:00:00,4,6,20170504184
2017-05-04 19:00:00,4,7,20170504194
2017-05-04 20:00:00,4,10,20170504204
2017-05-04 21:00:00,4,6,20170504214
2017-05-04 22:00:00,4,8,20170504224
2017-05-04 23:00:00,4,5,20170504234
2017-05-05 00:00:00,4,6,20170505004
2017-05-05 01:00:00,4,6,20170505014
2017-05-05 02:00:00,4,7,20170505024
2017-05-05 03:00:00,4,6,20170505034
2017-05-05 04:00:00,4,2,20170505044
2017-05-05 05:00:00,4,1,20170505054
2017-05-05 06:00:00,4,4,20170505064
2017-05-05 07:00:00,4,6,20170505074
2017-05-05 08:00:00,4,4,20170505084
2017-05-05 09:00:00,4,8,20170505094
2017-05-05 10:00:00,4,10,20170505104
2017-05-05 11:00:00,4,9,20170505114
2017-05-05 12:00:00,4,10,20170505124
2017-05-05 13:00:00,4,8,20170505134
2017-05-05 14:00:00,4,10,20170505144
2017-05-05 15:00:00,4,7,20170505154
2017-05-05 16:00:00,4,7,20170505164
2017-05-05 17:00:00,4,10,20170505174
2017-05-05 18:00:00,4,10,20170505184
2017-05-05 19:00:00,4,7,20170505194
2017-05-05 20:00:00,4,6,20170505204
2017-05-05 21:00:00,4,7,20170505214
2017-05-05 22:00:00,4,6,20170505224
2017-05-05 23:00:00,4,9,20170505234
2017-05-06 00:00:00,4,4,20170506004
2017-05-06 01:00:00,4,5,20170506014
2017-05-06 02:00:00,4,3,20170506024
2017-05-06 03:00:00,4,2,20170506034
2017-05-06 04:00:00,4,5,20170506044
2017-05-06 05:00:00,4,5,20170506054
2017-05-06 06:00:00,4,2,20170506064
2017-05-06 07:00:00,4,2,20170506074
2017-05-06 08:00:00,4,3,20170506084
2017-05-06 09:00:00,4,3,20170506094
2017-05-06 10:00:00,4,9,20170506104
2017-05-06 11:00:00,4,10,20170506114
2017-05-06 12:00:00,4,7,20170506124
2017-05-06 13:00:00,4,7,20170506134
2017-05-06 14:00:00,4,5,20170506144
2017-05-06 15:00:00,4,6,20170506154
2017-05-06 16:00:00,4,7,20170506164
2017-05-06 17:00:00,4,7,20170506174
2017-05-06 18:00:00,4,5,20170506184
2017-05-06 19:00:00,4,6,20170506194
2017-05-06 20:00:00,4,4,20170506204
2017-05-06 21:00:00,4,4,20170506214
2017-05-06 22:00:00,4,4,20170506224
2017-05-06 23:00:00,4,7,20170506234
2017-05-07 00:00:00,4,5,20170507004
2017-05-07 01:00:00,4,7,20170507014
2017-05-07 02:00:00,4,5,20170507024
2017-05-07 03:00:00,4,4,20170507034
2017-05-07 04:00:00,4,4,20170507044
2017-05-07 05:00:00,4,3,20170507054
2017-05-07 06:00:00,4,5,20170507064
2017-05-07 07:00:00,4,8,20170507074
2017-05-07 08:00:00,4,5,20170507084
2017-05-07 09:00:00,4,6,20170507094
2017-05-07 10:00:00,4,10,20170507104
2017-05-07 11:00:00,4,6,20170507114
2017-05-07 12:00:00,4,9,20170507124
2017-05-07 13:00:00,4,5,20170507134
2017-05-07 14:00:00,4,8,20170507144
2017-05-07 15:00:00,4,5,20170507154
2017-05-07 16:00:00,4,8,20170507164
2017-05-07 17:00:00,4,8,20170507174
2017-05-07 18:00:00,4,7,20170507184
2017-05-07 19:00:00,4,8,20170507194
2017-05-07 20:00:00,4,6,20170507204
2017-05-07 21:00:00,4,8,20170507214
2017-05-07 22:00:00,4,4,20170507224
2017-05-07 23:00:00,4,5,20170507234
2017-05-08 00:00:00,4,5,20170508004
2017-05-08 01:00:00,4,7,20170508014
2017-05-08 02:00:00,4,6,20170508024
2017-05-08 03:00:00,4,2,20170508034
2017-05-08 04:00:00,4,2,20170508044
2017-05-08 05:00:00,4,1,20170508054
2017-05-08 06:00:00,4,6,20170508064
2017-05-08 07:00:00,4,4,20170508074
2017-05-08 08:00:00,4,2,20170508084
2017-05-08 09:00:00,4,10,20170508094
2017-05-08 10:00:00,4,4,20170508104
2017-05-08 11:00:00,4,9,20170508114
2017-05-08 12:00:00,4,10,20170508124
2017-05-08 13:00:00,4,4,20170508134
2017-05-08 14:00:00,4,12,20170508144
2017-05-08 15:00:00,4,9,20170508154
2017-05-08 16:00:00,4,10,20170508164
2017-05-08 17:00:00,4,7,20170508174
2017-05-08 18:00:00,4,9,20170508184
2017-05-08 19:00:00,4,6,20170508194
2017-05-08 20:00:00,4,5,20170508204
2017-05-08 21:00:00,4,6,20170508214
2017-05-08 22:00:00,4,8,20170508224
2017-05-08 23:00:00,4,6,20170508234
2017-05-09 00:00:00,4,6,20170509004
2017-05-09 01:00:00,4,6,20170509014
2017-05-09 02:00:00,4,3,20170509024
2017-05-09 03:00:00,4,1,20170509034
2017-05-09 04:00:00,4,4,20170509044
2017-05-09 05:00:00,4,5,20170509054
2017-05-09 06:00:00,4,5,20170509064
2017-05-09 07:00:00,4,6,20170509074
2017-05-09 08:00:00,4,5,20170509084
2017-05-09 09:00:00,4,5,20170509094
2017-05-09 10:00:00,4,10,20170509104
2017-05-09 11:00:00,4,9,20170509114
2017-05-09 12:00:00,4,8,20170509124
2017-05-09 13:00:00,4,7,20170509134
2017-05-09 14:00:00,4,12,20170509144
2017-05-09 15:00:00,4,8,20170509154
2017-05-09 16:00:00,4,12,20170509164
2017-05-09 17:00:00,4,7,20170509174
2017-05-09 18:00:00,4,7,20170509184
2017-05-09 19:00:00,4,9,20170509194
2017-05-09 20:00:00,4,7,20170509204
2017-05-09 21:00:00,4,9,20170509214
2017-05-09 22:00:00,4,5,20170509224
2017-05-09 23:00:00,4,6,20170509234
2017-05-10 00:00:00,4,6,20170510004
2017-05-10 01:00:00,4,5,20170510014
2017-05-10 02:00:00,4,5,20170510024
2017-05-10 03:00:00,4,2,20170510034
2017-05-10 04:00:00,4,6,20170510044
2017-05-10 05:00:00,4,5,20170510054
2017-05-10 06:00:00,4,3,20170510064
2017-05-10 07:00:00,4,1,20170510074
2017-05-10 08:00:00,4,3,20170510084
2017-05-10 09:00:00,4,5,20170510094
2017-05-10 10:00:00,4,6,20170510104
2017-05-10 11:00:00,4,9,20170510114
2017-05-10 12:00:00,4,16,20170510124
2017-05-10 13:00:00,4,9,20170510134
2017-05-10 14:00:00,4,8,20170510144
2017-05-10 15:00:00,4,8,20170510154
2017-05-10 16:00:00,4,7,20170510164
2017-05-10 17:00:00,4,9,20170510174
2017-05-10 18:00:00,4,6,20170510184
2017-05-10 19:00:00,4,8,20170510194
2017-05-10 20:00:00,4,10,20170510204
2017-05-10 21:00:00,4,6,20170510214
2017-05-10 22:00:00,4,7,20170510224
2017-05-10 23:00:00,4,7,20170510234
2017-05-11 00:00:00,4,4,20170511004
2017-05-11 01:00:00,4,6,20170511014
2017-05-11 02:00:00,4,5,20170511024
2017-05-11 03:00:00,4,5,20170511034
2017-05-11 04:00:00,4,2,20170511044
2017-05-11 05:00:00,4,4,20170511054
2017-05-11 06:00:00,4,2,20170511064
2017-05-11 07:00:00,4,5,20170511074
2017-05-11 08:00:00,4,5,20170511084
2017-05-11 09:00:00,4,7,20170511094
2017-05-11 10:00:00,4,9,20170511104
2017-05-11 11:00:00,4,8,20170511114
2017-05-11 12:00:00,4,17,20170511124
2017-05-11 13:00:00,4,8,20170511134
2017-05-11 14:00:00,4,6,20170511144
2017-05-11 15:00:00,4,12,20170511154
2017-05-11 16:00:00,4,10,20170511164
2017-05-11 17:00:00,4,11,20170511174
2017-05-11 18:00:00,4,8,20170511184
2017-05-11 19:00:00,4,10,20170511194
2017-05-11 20:00:00,4,10,20170511204
2017-05-11 21:00:00,4,5,20170511214
2017-05-11 22:00:00,4,8,20170511224
2017-05-11 23:00:00,4,9,20170511234
2017-05-12 00:00:00,4,8,20170512004
2017-05-12 01:00:00,4,7,20170512014
2017-05-12 02:00:00,4,6,20170512024
2017-05-12 03:00:00,4,5,20170512034
2017-05-12 04:00:00,4,1,20170512044
2017-05-12 05:00:00,4,3,20170512054
2017-05-12 06:00:00,4,6,20170512064
2017-05-12 07:00:00,4,6,20170512074
2017-05-12 08:00:00,4,5,20170512084
2017-05-12 09:00:00,4,7,20170512094
2017-05-12 10:00:00,4,8,20170512104
2017-05-12 11:00:00,4,12,20170512114
2017-05-12 12:00:00,4,7,20170512124
2017-05-12 13:00:00,4,8,20170512134
2017-05-12 14:00:00,4,10,20170512144
2017-05-12 15:00:00,4,8,20170512154
2017-05-12 16:00:00,4,6,20170512164
2017-05-12 17:00:00,4,8,20170512174
2017-05-12 18:00:00,4,8,20170512184
2017-05-12 19:00:00,4,4,20170512194
2017-05-12 20:00:00,4,9,20170512204
2017-05-12 21:00:00,4,7,20170512214
2017-05-12 22:00:00,4,5,20170512224
2017-05-12 23:00:00,4,4,20170512234
2017-05-13 00:00:00,4,3,20170513004
2017-05-13 01:00:00,4,3,20170513014
2017-05-13 02:00:00,4,8,20170513024
2017-05-13 03:00:00,4,4,20170513034
2017-05-13 04:00:00,4,1,20170513044
2017-05-13 05:00:00,4,6,20170513054
2017-05-13 06:00:00,4,1,20170513064
