timestamp,Junction,volume,ID
2015-11-27 11:00:00,3,7,20151127113
2015-11-27 12:00:00,3,5,20151127123
2015-11-27 13:00:00,3,6,20151127133
2015-11-27 14:00:00,3,5,20151127143
2015-11-27 15:00:00,3,6,20151127153
2015-11-27 16:00:00,3,4,20151127163
2015-11-27 17:00:00,3,4,20151127173
2015-11-27 18:00:00,3,6,20151127183
2015-11-27 19:00:00,3,6,20151127193
2015-11-27 20:00:00,3,5,20151127203
2015-11-27 21:00:00,3,4,20151127213
2015-11-27 22:00:00,3,8,20151127223
2015-11-27 23:00:00,3,5,20151127233
2015-11-28 00:00:00,3,4,20151128003
2015-11-28 01:00:00,3,3,20151128013
2015-11-28 02:00:00,3,5,20151128023
2015-11-28 03:00:00,3,2,20151128033
2015-11-28 04:00:00,3,4,20151128043
2015-11-28 05:00:00,3,5,20151128053
2015-11-28 06:00:00,3,6,20151128063
2015-11-28 07:00:00,3,1,20151128073
2015-11-28 08:00:00,3,1,20151128083
2015-11-28 09:00:00,3,5,20151128093
2015-11-28 10:00:00,3,9,20151128103
2015-11-28 11:00:00,3,5,20151128113
2015-11-28 12:00:00,3,5,20151128123
2015-11-28 13:00:00,3,5,20151128133
2015-11-28 14:00:00,3,9,20151128143
2015-11-28 15:00:00,3,3,20151128153
2015-11-28 16:00:00,3,6,20151128163
2015-11-28 17:00:00,3,1,20151128173
2015-11-28 18:00:00,3,6,20151128183
2015-11-28 19:00:00,3,4,20151128193
2015-11-28 20:00:00,3,3,20151128203
2015-11-28 21:00:00,3,3,20151128213
2015-11-28 22:00:00,3,4,20151128223
2015-11-28 23:00:00,3,4,20151128233
2015-11-29 00:00:00,3,2,20151129003
2015-11-29 01:00:00,3,5,20151129013
2015-11-29 02:00:00,3,3,20151129023
2015-11-29 03:00:00,3,6,20151129033
2015-11-29 04:00:00,3,2,20151129043
2015-11-29 05:00:00,3,3,20151129053
2015-11-29 06:00:00,3,5,20151129063
2015-11-29 07:00:00,3,9,20151129073
2015-11-29 08:00:00,3,5,20151129083
2015-11-29 09:00:00,3,6,20151129093
2015-11-29 10:00:00,3,3,20151129103
2015-11-29 11:00:00,3,5,20151129113
2015-11-29 12:00:00,3,2,20151129123
2015-11-29 13:00:00,3,2,20151129133
2015-11-29 14:00:00,3,5,20151129143
2015-11-29 15:00:00,3,5,20151129153
2015-11-29 16:00:00,3,6,20151129163
2015-11-29 17:00:00,3,5,20151129173
2015-11-29 18:00:00,3,4,20151129183
2015-11-29 19:00:00,3,5,20151129193
2015-11-29 20:00:00,3,3,20151129203
2015-11-29 21:00:00,3,5,20151129213
2015-11-29 22:00:00,3,4,20151129223
2015-11-29 23:00:00,3,3,20151129233
2015-11-30 00:00:00,3,5,20151130003
2015-11-30 01:00:00,3,2,20151130013
2015-11-30 02:00:00,3,4,20151130023
2015-11-30 03:00:00,3,5,20151130033
2015-11-30 04:00:00,3,5,20151130043
2015-11-30 05:00:00,3,1,20151130053
2015-11-30 06:00:00,3,1,20151130063
2015-11-30 07:00:00,3,2,20151130073
2015-11-30 08:00:00,3,2,20151130083
2015-11-30 09:00:00,3,6,20151130093
2015-11-30 10:00:00,3,8,20151130103
2015-11-30 11:00:00,3,6,20151130113
2015-11-30 12:00:00,3,10,20151130123
2015-11-30 13:00:00,3,5,20151130133
2015-11-30 14:00:00,3,3,20151130143
2015-11-30 15:00:00,3,6,20151130153
2015-11-30 16:00:00,3,7,20151130163
2015-11-30 17:00:00,3,7,20151130173
2015-11-30 18:00:00,3,5,20151130183
2015-11-30 19:00:00,3,7,20151130193
2015-11-30 20:00:00,3,5,20151130203
2015-11-30 21:00:00,3,3,20151130213
2015-11-30 22:00:00,3,6,20151130223
2015-11-30 23:00:00,3,2,20151130233
2015-12-01 00:00:00,3,4,20151201003
2015-12-01 01:00:00,3,3,20151201013
2015-12-01 02:00:00,3,4,20151201023
2015-12-01 03:00:00,3,4,20151201033
2015-12-01 04:00:00,3,7,20151201043
2015-12-01 05:00:00,3,3,20151201053
2015-12-01 06:00:00,3,4,20151201063
2015-12-01 07:00:00,3,2,20151201073
2015-12-01 08:00:00,3,5,20151201083
2015-12-01 09:00:00,3,3,20151201093
2015-12-01 10:00:00,3,3,20151201103
2015-12-01 11:00:00,3,4,20151201113
2015-12-01 12:00:00,3,5,20151201123
2015-12-01 13:00:00,3,5,20151201133
2015-12-01 14:00:00,3,7,20151201143
2015-12-01 15:00:00,3,8,20151201153
2015-12-01 16:00:00,3,7,20151201163
2015-12-01 17:00:00,3,9,20151201173
2015-12-01 18:00:00,3,6,20151201183
2015-12-01 19:00:00,3,3,20151201193
2015-12-01 20:00:00,3,6,20151201203
2015-12-01 21:00:00,3,10,20151201213
2015-12-01 22:00:00,3,8,20151201223
2015-12-01 23:00:00,3,7,20151201233
2015-12-02 00:00:00,3,5,20151202003
2015-12-02 01:00:00,3,6,20151202013
2015-12-02 02:00:00,3,6,20151202023
2015-12-02 03:00:00,3,4,20151202033
2015-12-02 04:00:00,3,5,20151202043
2015-12-02 05:00:00,3,2,20151202053
2015-12-02 06:00:00,3,3,20151202063
2015-12-02 07:00:00,3,5,20151202073
2015-12-02 08:00:00,3,2,20151202083
2015-12-02 09:00:00,3,4,20151202093
2015-12-02 10:00:00,3,5,20151202103
2015-12-02 11:00:00,3,6,20151202113
2015-12-02 12:00:00,3,3,20151202123
2015-12-02 13:00:00,3,8,20151202133
2015-12-02 14:00:00,3,4,20151202143
2015-12-02 15:00:00,3,5,20151202153
2015-12-02 16:00:00,3,4,20151202163
2015-12-02 17:00:00,3,8,20151202173
2015-12-02 18:00:00,3,5,20151202183
2015-12-02 19:00:00,3,2,20151202193
2015-12-02 20:00:00,3,7,20151202203
2015-12-02 21:00:00,3,5,20151202213
2015-12-02 22:00:00,3,6,20151202223
2015-12-02 23:00:00,3,3,20151202233
2015-12-03 00:00:00,3,1,20151203003
2015-12-03 01:00:00,3,2,20151203013
2015-12-03 02:00:00,3,3,20151203023
2015-12-03 03:00:00,3,2,20151203033
2015-12-03 04:00:00,3,3,20151203043
2015-12-03 05:00:00,3,4,20151203053
2015-12-03 06:00:00,3,5,20151203063
2015-12-03 07:00:00,3,5,20151203073
2015-12-03 08:00:00,3,1,20151203083
2015-12-03 09:00:00,3,5,20151203093
2015-12-03 10:00:00,3,8,20151203103
2015-12-03 11:00:00,3,3,20151203113
2015-12-03 12:00:00,3,8,20151203123
2015-12-03 13:00:00,3,8,20151203133
2015-12-03 14:00:00,3,4,20151203143
2015-12-03 15:00:00,3,3,20151203153
2015-12-03 16:00:00,3,3,20151203163
2015-12-03 17:00:00,3,4,20151203173
2015-12-03 18:00:00,3,5,20151203183
2015-12-03 19:00:00,3,3,20151203193
2015-12-03 20:00:00,3,5,20151203203
2015-12-03 21:00:00,3,5,20151203213
2015-12-03 22:00:00,3,5,20151203223
2015-12-03 23:00:00,3,6,20151203233
2015-12-04 00:00:00,3,2,20151204003
2015-12-04 01:00:00,3,6,20151204013
2015-12-04 02:00:00,3,5,20151204023
2015-12-04 03:00:00,3,3,20151204033
2015-12-04 04:00:00,3,2,20151204043
2015-12-04 05:00:00,3,5,20151204053
2015-12-04 06:00:00,3,4,20151204063
2015-12-04 07:00:00,3,2,20151204073
2015-12-04 08:00:00,3,4,20151204083
2015-12-04 09:00:00,3,3,20151204093
2015-12-04 10:00:00,3,3,20151204103
2015-12-04 11:00:00,3,5,20151204113
2015-12-04 12:00:00,3,4,20151204123
2015-12-04 13:00:00,3,7,20151204133
2015-12-04 14:00:00,3,2,20151204143
2015-12-04 15:00:00,3,2,20151204153
2015-12-04 16:00:00,3,5,20151204163
2015-12-04 17:00:00,3,2,20151204173
2015-12-04 18:00:00,3,5,20151204183
2015-12-04 19:00:00,3,4,20151204193
2015-12-04 20:00:00,3,6,20151204203
2015-12-04 21:00:00,3,5,20151204213
2015-12-04 22:00:00,3,4,20151204223
2015-12-04 23:00:00,3,2,20151204233
2015-12-05 00:00:00,3,4,20151205003
2015-12-05 01:00:00,3,3,20151205013
2015-12-05 02:00:00,3,2,20151205023
2015-12-05 03:00:00,3,2,20151205033
2015-12-05 04:00:00,3,2,20151205043
2015-12-05 05:00:00,3,3,20151205053
2015-12-05 06:00:00,3,1,20151205063
2015-12-05 07:00:00,3,5,20151205073
2015-12-05 08:00:00,3,2,20151205083
2015-12-05 09:00:00,3,2,20151205093
2015-12-05 10:00:00,3,1,20151205103
2015-12-05 11:00:00,3,6,20151205113
2015-12-05 12:00:00,3,3,20151205123
2015-12-05 13:00:00,3,3,20151205133
2015-12-05 14:00:00,3,4,20151205143
2015-12-05 15:00:00,3,1,20151205153
2015-12-05 16:00:00,3,2,20151205163
2015-12-05 17:00:00,3,5,20151205173
2015-12-05 18:00:00,3,1,20151205183
2015-12-05 19:00:00,3,2,20151205193
2015-12-05 20:00:00,3,4,20151205203
2015-12-05 21:00:00,3,5,20151205213
2015-12-05 22:00:00,3,3,20151205223
2015-12-05 23:00:00,3,2,20151205233
2015-12-06 00:00:00,3,3,20151206003
2015-12-06 01:00:00,3,2,20151206013
2015-12-06 02:00:00,3,5,20151206023
2015-12-06 03:00:00,3,5,20151206033
2015-12-06 04:00:00,3,3,20151206043
2015-12-06 05:00:00,3,2,20151206053
2015-12-06 06:00:00,3,4,20151206063
2015-12-06 07:00:00,3,2,20151206073
2015-12-06 08:00:00,3,3,20151206083
2015-12-06 09:00:00,3,4,20151206093
2015-12-06 10:00:00,3,3,20151206103
2015-12-06 11:00:00,3,6,20151206113
2015-12-06 12:00:00,3,2,20151206123
2015-12-06 13:00:00,3,2,20151206133
2015-12-06 14:00:00,3,3,20151206143
2015-12-06 15:00:00,3,4,20151206153
2015-12-06 16:00:00,3,5,20151206163
2015-12-06 17:00:00,3,4,20151206173
2015-12-06 18:00:00,3,1,20151206183
2015-12-06 19:00:00,3,3,20151206193
2015-12-06 20:00:00,3,5,20151206203
2015-12-06 21:00:00,3,6,20151206213
2015-12-06 22:00:00,3,6,20151206223
2015-12-06 23:00:00,3,6,20151206233
2015-12-07 00:00:00,3,3,20151207003
2015-12-07 01:00:00,3,3,20151207013
2015-12-07 02:00:00,3,2,20151207023
2015-12-07 03:00:00,3,4,20151207033
2015-12-07 04:00:00,3,4,20151207043
2015-12-07 05:00:00,3,4,20151207053
2015-12-07 06:00:00,3,3,20151207063
2015-12-07 07:00:00,3,4,20151207073
2015-12-07 08:00:00,3,3,20151207083
2015-12-07 09:00:00,3,4,20151207093
2015-12-07 10:00:00,3,7,20151207103
2015-12-07 11:00:00,3,2,20151207113
2015-12-07 12:00:00,3,6,20151207123
2015-12-07 13:00:00,3,3,20151207133
2015-12-07 14:00:00,3,5,20151207143
2015-12-07 15:00:00,3,4,20151207153
2015-12-07 16:00:00,3,7,20151207163
2015-12-07 17:00:00,3,4,20151207173
2015-12-07 18:00:00,3,5,20151207183
2015-12-07 19:00:00,3,7,20151207193
2015-12-07 20:00:00,3,1,20151207203
2015-12-07 21:00:00,3,3,20151207213
2015-12-07 22:00:00,3,3,20151207223
2015-12-07 23:00:00,3,2,20151207233
2015-12-08 00:00:00,3,5,20151208003
2015-12-08 01:00:00,3,5,20151208013
2015-12-08 02:00:00,3,2,20151208023
2015-12-08 03:00:00,3,3,20151208033
2015-12-08 04:00:00,3,5,20151208043
2015-12-08 05:00:00,3,3,20151208053
2015-12-08 06:00:00,3,3,20151208063
2015-12-08 07:00:00,3,3,20151208073
2015-12-08 08:00:00,3,4,20151208083
2015-12-08 09:00:00,3,5,20151208093
2015-12-08 10:00:00,3,7,20151208103
2015-12-08 11:00:00,3,4,20151208113
2015-12-08 12:00:00,3,3,20151208123
2015-12-08 13:00:00,3,5,20151208133
2015-12-08 14:00:00,3,5,20151208143
2015-12-08 15:00:00,3,3,20151208153
2015-12-08 16:00:00,3,6,20151208163
2015-12-08 17:00:00,3,5,20151208173
2015-12-08 18:00:00,3,5,20151208183
2015-12-08 19:00:00,3,6,20151208193
2015-12-08 20:00:00,3,2,20151208203
2015-12-08 21:00:00,3,2,20151208213
2015-12-08 22:00:00,3,3,20151208223
2015-12-08 23:00:00,3,3,20151208233
2015-12-09 00:00:00,3,2,20151209003
2015-12-09 01:00:00,3,4,20151209013
2015-12-09 02:00:00,3,1,20151209023
2015-12-09 03:00:00,3,3,20151209033
2015-12-09 04:00:00,3,5,20151209043
2015-12-09 05:00:00,3,4,20151209053
2015-12-09 06:00:00,3,2,20151209063
2015-12-09 07:00:00,3,2,20151209073
2015-12-09 08:00:00,3,2,20151209083
2015-12-09 09:00:00,3,4,20151209093
2015-12-09 10:00:00,3,6,20151209103
2015-12-09 11:00:00,3,8,20151209113
2015-12-09 12:00:00,3,7,20151209123
2015-12-09 13:00:00,3,4,20151209133
2015-12-09 14:00:00,3,7,20151209143
2015-12-09 15:00:00,3,6,20151209153
2015-12-09 16:00:00,3,3,20151209163
2015-12-09 17:00:00,3,5,20151209173
2015-12-09 18:00:00,3,5,20151209183
2015-12-09 19:00:00,3,2,20151209193
2015-12-09 20:00:00,3,1,20151209203
2015-12-09 21:00:00,3,3,20151209213
2015-12-09 22:00:00,3,5,20151209223
2015-12-09 23:00:00,3,2,20151209233
2015-12-10 00:00:00,3,2,20151210003
2015-12-10 01:00:00,3,1,20151210013
2015-12-10 02:00:00,3,3,20151210023
2015-12-10 03:00:00,3,1,20151210033
2015-12-10 04:00:00,3,3,20151210043
2015-12-10 05:00:00,3,4,20151210053
2015-12-10 06:00:00,3,4,20151210063
2015-12-10 07:00:00,3,1,20151210073
2015-12-10 08:00:00,3,5,20151210083
2015-12-10 09:00:00,3,1,20151210093
2015-12-10 10:00:00,3,4,20151210103
2015-12-10 11:00:00,3,7,20151210113
2015-12-10 12:00:00,3,6,20151210123
2015-12-10 13:00:00,3,6,20151210133
2015-12-10 14:00:00,3,3,20151210143
2015-12-10 15:00:00,3,4,20151210153
2015-12-10 16:00:00,3,5,20151210163
2015-12-10 17:00:00,3,7,20151210173
2015-12-10 18:00:00,3,3,20151210183
2015-12-10 19:00:00,3,4,20151210193
2015-12-10 20:00:00,3,3,20151210203
2015-12-10 21:00:00,3,4,20151210213
2015-12-10 22:00:00,3,5,20151210223
2015-12-10 23:00:00,3,3,20151210233
2015-12-11 00:00:00,3,4,20151211003
2015-12-11 01:00:00,3,4,20151211013
2015-12-11 02:00:00,3,2,20151211023
2015-12-11 03:00:00,3,5,20151211033
2015-12-11 04:00:00,3,5,20151211043
2015-12-11 05:00:00,3,4,20151211053
2015-12-11 06:00:00,3,3,20151211063
2015-12-11 07:00:00,3,5,20151211073
2015-12-11 08:00:00,3,1,20151211083
2015-12-11 09:00:00,3,3,20151211093
2015-12-11 10:00:00,3,5,20151211103
2015-12-11 11:00:00,3,6,20151211113
2015-12-11 12:00:00,3,4,20151211123
2015-12-11 13:00:00,3,5,20151211133
2015-12-11 14:00:00,3,6,20151211143
2015-12-11 15:00:00,3,8,20151211153
2015-12-11 16:00:00,3,3,20151211163
2015-12-11 17:00:00,3,7,20151211173
2015-12-11 18:00:00,3,2,20151211183
2015-12-11 19:00:00,3,4,20151211193
2015-12-11 20:00:00,3,5,20151211203
2015-12-11 21:00:00,3,4,20151211213
2015-12-11 22:00:00,3,3,20151211223
2015-12-11 23:00:00,3,4,20151211233
2015-12-12 00:00:00,3,4,20151212003
2015-12-12 01:00:00,3,6,20151212013
2015-12-12 02:00:00,3,4,20151212023
2015-12-12 03:00:00,3,5,20151212033
2015-12-12 04:00:00,3,5,20151212043
2015-12-12 05:00:00,3,1,20151212053
2015-12-12 06:00:00,3,3,20151212063
2015-12-12 07:00:00,3,3,20151212073
2015-12-12 08:00:00,3,3,20151212083
2015-12-12 09:00:00,3,1,20151212093
2015-12-12 10:00:00,3,2,20151212103
2015-12-12 11:00:00,3,2,20151212113
2015-12-12 12:00:00,3,6,20151212123
2015-12-12 13:00:00,3,4,20151212133
2015-12-12 14:00:00,3,1,20151212143
2015-12-12 15:00:00,3,6,20151212153
2015-12-12 16:00:00,3,2,20151212163
2015-12-12 17:00:00,3,3,20151212173
2015-12-12 18:00:00,3,6,20151212183
2015-12-12 19:00:00,3,4,20151212193
2015-12-12 20:00:00,3,4,20151212203
2015-12-12 21:00:00,3,5,20151212213
2015-12-12 22:00:00,3,3,20151212223
2015-12-12 23:00:00,3,1,20151212233
2015-12-13 00:00:00,3,2,20151213003
2015-12-13 01:00:00,3,2,20151213013
2015-12-13 02:00:00,3,3,20151213023
2015-12-13 03:00:00,3,4,20151213033
2015-12-13 04:00:00,3,3,20151213043
2015-12-13 05:00:00,3,5,20151213053
2015-12-13 06:00:00,3,4,20151213063
2015-12-13 07:00:00,3,4,20151213073
2015-12-13 08:00:00,3,4,20151213083
2015-12-13 09:00:00,3,1,20151213093
2015-12-13 10:00:00,3,3,20151213103
2015-12-13 11:00:00,3,14,20151213113
2015-12-13 12:00:00,3,21,20151213123
2015-12-13 13:00:00,3,7,20151213133
2015-12-13 14:00:00,3,11,20151213143
2015-12-13 15:00:00,3,9,20151213153
2015-12-13 16:00:00,3,8,20151213163
2015-12-13 17:00:00,3,3,20151213173
2015-12-13 18:00:00,3,2,20151213183
2015-12-13 19:00:00,3,2,20151213193
2015-12-13 20:00:00,3,3,20151213203
2015-12-13 21:00:00,3,2,20151213213
2015-12-13 22:00:00,3,4,20151213223
2015-12-13 23:00:00,3,2,20151213233
2015-12-14 00:00:00,3,2,20151214003
2015-12-14 01:00:00,3,2,20151214013
2015-12-14 02:00:00,3,1,20151214023
2015-12-14 03:00:00,3,5,20151214033
2015-12-14 04:00:00,3,4,20151214043
2015-12-14 05:00:00,3,3,20151214053
2015-12-14 06:00:00,3,3,20151214063
2015-12-14 07:00:00,3,1,20151214073
2015-12-14 08:00:00,3,3,20151214083
2015-12-14 09:00:00,3,4,20151214093
2015-12-14 10:00:00,3,7,20151214103
2015-12-14 11:00:00,3,3,20151214113
2015-12-14 12:00:00,3,5,20151214123
2015-12-14 13:00:00,3,7,20151214133
2015-12-14 14:00:00,3,4,20151214143
2015-12-14 15:00:00,3,5,20151214153
2015-12-14 16:00:00,3,5,20151214163
2015-12-14 17:00:00,3,3,20151214173
2015-12-14 18:00:00,3,5,20151214183
2015-12-14 19:00:00,3,4,20151214193
2015-12-14 20:00:00,3,4,20151214203
2015-12-14 21:00:00,3,4,20151214213
2015-12-14 22:00:00,3,5,20151214223
2015-12-14 23:00:00,3,4,20151214233
2015-12-15 00:00:00,3,6,20151215003
2015-12-15 01:00:00,3,5,20151215013
2015-12-15 02:00:00,3,3,20151215023
2015-12-15 03:00:00,3,5,20151215033
2015-12-15 04:00:00,3,5,20151215043
2015-12-15 05:00:00,3,5,20151215053
2015-12-15 06:00:00,3,2,20151215063
2015-12-15 07:00:00,3,2,20151215073
2015-12-15 08:00:00,3,3,20151215083
2015-12-15 09:00:00,3,2,20151215093
2015-12-15 10:00:00,3,5,20151215103
2015-12-15 11:00:00,3,5,20151215113
2015-12-15 12:00:00,3,6,20151215123
2015-12-15 13:00:00,3,5,20151215133
2015-12-15 14:00:00,3,4,20151215143
2015-12-15 15:00:00,3,4,20151215153
2015-12-15 16:00:00,3,5,20151215163
2015-12-15 17:00:00,3,3,20151215173
2015-12-15 18:00:00,3,3,20151215183
2015-12-15 19:00:00,3,5,20151215193
2015-12-15 20:00:00,3,4,20151215203
2015-12-15 21:00:00,3,5,20151215213
2015-12-15 22:00:00,3,5,20151215223
2015-12-15 23:00:00,3,3,20151215233
2015-12-16 00:00:00,3,3,20151216003
2015-12-16 01:00:00,3,3,20151216013
2015-12-16 02:00:00,3,6,20151216023
2015-12-16 03:00:00,3,1,20151216033
2015-12-16 04:00:00,3,2,20151216043
2015-12-16 05:00:00,3,5,20151216053
2015-12-16 06:00:00,3,5,20151216063
2015-12-16 07:00:00,3,4,20151216073
2015-12-16 08:00:00,3,4,20151216083
2015-12-16 09:00:00,3,5,20151216093
2015-12-16 10:00:00,3,6,20151216103
2015-12-16 11:00:00,3,8,20151216113
2015-12-16 12:00:00,3,4,20151216123
2015-12-16 13:00:00,3,7,20151216133
2015-12-16 14:00:00,3,3,20151216143
2015-12-16 15:00:00,3,4,20151216153
2015-12-16 16:00:00,3,3,20151216163
2015-12-16 17:00:00,3,7,20151216173
2015-12-16 18:00:00,3,4,20151216183
2015-12-16 19:00:00,3,3,20151216193
2015-12-16 20:00:00,3,6,20151216203
2015-12-16 21:00:00,3,4,20151216213
2015-12-16 22:00:00,3,6,20151216223
2015-12-16 23:00:00,3,3,20151216233
2015-12-17 00:00:00,3,5,20151217003
2015-12-17 01:00:00,3,5,20151217013
2015-12-17 02:00:00,3,3,20151217023
2015-12-17 03:00:00,3,1,20151217033
2015-12-17 04:00:00,3,2,20151217043
2015-12-17 05:00:00,3,5,20151217053
2015-12-17 06:00:00,3,1,20151217063
2015-12-17 07:00:00,3,3,20151217073
2015-12-17 08:00:00,3,2,20151217083
2015-12-17 09:00:00,3,3,20151217093
2015-12-17 10:00:00,3,5,20151217103
2015-12-17 11:00:00,3,5,20151217113
2015-12-17 12:00:00,3,5,20151217123
2015-12-17 13:00:00,3,7,20151217133
2015-12-17 14:00:00,3,7,20151217143
2015-12-17 15:00:00,3,6,20151217153
2015-12-17 16:00:00,3,5,20151217163
2015-12-17 17:00:00,3,4,20151217173
2015-12-17 18:00:00,3,6,20151217183
2015-12-17 19:00:00,3,2,20151217193
2015-12-17 20:00:00,3,6,20151217203
2015-12-17 21:00:00,3,5,20151217213
2015-12-17 22:00:00,3,3,20151217223
2015-12-17 23:00:00,3,2,20151217233
2015-12-18 00:00:00,3,4,20151218003
2015-12-18 01:00:00,3,5,20151218013
2015-12-18 02:00:00,3,5,20151218023
2015-12-18 03:00:00,3,5,20151218033
2015-12-18 04:00:00,3,4,20151218043
2015-12-18 05:00:00,3,3,20151218053
2015-12-18 06:00:00,3,3,20151218063
2015-12-18 07:00:00,3,1,20151218073
2015-12-18 08:00:00,3,5,20151218083
2015-12-18 09:00:00,3,5,20151218093
2015-12-18 10:00:00,3,5,20151218103
2015-12-18 11:00:00,3,7,20151218113
2015-12-18 12:00:00,3,6,20151218123
2015-12-18 13:00:00,3,7,20151218133
2015-12-18 14:00:00,3,6,20151218143
2015-12-18 15:00:00,3,2,20151218153
2015-12-18 16:00:00,3,4,20151218163
2015-12-18 17:00:00,3,6,20151218173
2015-12-18 18:00:00,3,6,20151218183
2015-12-18 19:00:00,3,7,20151218193
2015-12-18 20:00:00,3,3,20151218203
2015-12-18 21:00:00,3,5,20151218213
2015-12-18 22:00:00,3,2,20151218223
2015-12-18 23:00:00,3,1,20151218233
2015-12-19 00:00:00,3,5,20151219003
2015-12-19 01:00:00,3,5,20151219013
2015-12-19 02:00:00,3,5,20151219023
2015-12-19 03:00:00,3,2,20151219033
2015-12-19 04:00:00,3,3,20151219043
2015-12-19 05:00:00,3,5,20151219053
2015-12-19 06:00:00,3,2,20151219063
2015-12-19 07:00:00,3,3,20151219073
2015-12-19 08:00:00,3,2,20151219083
2015-12-19 09:00:00,3,1,20151219093
2015-12-19 10:00:00,3,4,20151219103
2015-12-19 11:00:00,3,3,20151219113
2015-12-19 12:00:00,3,4,20151219123
2015-12-19 13:00:00,3,7,20151219133
2015-12-19 14:00:00,3,5,20151219143
2015-12-19 15:00:00,3,5,20151219153
2015-12-19 16:00:00,3,5,20151219163
2015-12-19 17:00:00,3,2,20151219173
2015-12-19 18:00:00,3,1,20151219183
2015-12-19 19:00:00,3,4,20151219193
2015-12-19 20:00:00,3,2,20151219203
2015-12-19 21:00:00,3,3,20151219213
2015-12-19 22:00:00,3,2,20151219223
2015-12-19 23:00:00,3,4,20151219233
2015-12-20 00:00:00,3,4,20151220003
2015-12-20 01:00:00,3,3,20151220013
2015-12-20 02:00:00,3,4,20151220023
2015-12-20 03:00:00,3,3,20151220033
2015-12-20 04:00:00,3,3,20151220043
2015-12-20 05:00:00,3,3,20151220053
2015-12-20 06:00:00,3,1,20151220063
2015-12-20 07:00:00,3,1,20151220073
2015-12-20 08:00:00,3,2,20151220083
2015-12-20 09:00:00,3,4,20151220093
2015-12-20 10:00:00,3,3,20151220103
2015-12-20 11:00:00,3,2,20151220113
2015-12-20 12:00:00,3,14,20151220123
2015-12-20 13:00:00,3,5,20151220133
2015-12-20 14:00:00,3,7,20151220143
2015-12-20 15:00:00,3,9,20151220153
2015-12-20 16:00:00,3,8,20151220163
2015-12-20 17:00:00,3,3,20151220173
2015-12-20 18:00:00,3,5,20151220183
2015-12-20 19:00:00,3,6,20151220193
2015-12-20 20:00:00,3,7,20151220203
2015-12-20 21:00:00,3,7,20151220213
2015-12-20 22:00:00,3,3,20151220223
2015-12-20 23:00:00,3,5,20151220233
2015-12-21 00:00:00,3,4,20151221003
2015-12-21 01:00:00,3,5,20151221013
2015-12-21 02:00:00,3,2,20151221023
2015-12-21 03:00:00,3,3,20151221033
2015-12-21 04:00:00,3,4,20151221043
2015-12-21 05:00:00,3,2,20151221053
2015-12-21 06:00:00,3,4,20151221063
2015-12-21 07:00:00,3,5,20151221073
2015-12-21 08:00:00,3,4,20151221083
2015-12-21 09:00:00,3,4,20151221093
2015-12-21 10:00:00,3,4,20151221103
2015-12-21 11:00:00,3,3,20151221113
2015-12-21 12:00:00,3,6,20151221123
2015-12-21 13:00:00,3,5,20151221133
2015-12-21 14:00:00,3,7,20151221143
2015-12-21 15:00:00,3,5,20151221153
2015-12-21 16:00:00,3,5,20151221163
2015-12-21 17:00:00,3,6,20151221173
2015-12-21 18:00:00,3,2,20151221183
2015-12-21 19:00:00,3,4,20151221193
2015-12-21 20:00:00,3,3,20151221203
2015-12-21 21:00:00,3,5,20151221213
2015-12-21 22:00:00,3,4,20151221223
2015-12-21 23:00:00,3,6,20151221233
2015-12-22 00:00:00,3,6,20151222003
2015-12-22 01:00:00,3,1,20151222013
2015-12-22 02:00:00,3,2,20151222023
2015-12-22 03:00:00,3,2,20151222033
2015-12-22 04:00:00,3,2,20151222043
2015-12-22 05:00:00,3,3,20151222053
2015-12-22 06:00:00,3,3,20151222063
2015-12-22 07:00:00,3,2,20151222073
2015-12-22 08:00:00,3,1,20151222083
2015-12-22 09:00:00,3,4,20151222093
2015-12-22 10:00:00,3,6,20151222103
2015-12-22 11:00:00,3,5,20151222113
2015-12-22 12:00:00,3,6,20151222123
2015-12-22 13:00:00,3,5,20151222133
2015-12-22 14:00:00,3,7,20151222143
2015-12-22 15:00:00,3,7,20151222153
2015-12-22 16:00:00,3,4,20151222163
2015-12-22 17:00:00,3,6,20151222173
2015-12-22 18:00:00,3,4,20151222183
2015-12-22 19:00:00,3,6,20151222193
2015-12-22 20:00:00,3,4,20151222203
2015-12-22 21:00:00,3,3,20151222213
