timestamp,Junction,volume,ID
2015-11-27 11:00:00,2,8,20151127112
2015-11-27 12:00:00,2,7,20151127122
2015-11-27 13:00:00,2,7,20151127132
2015-11-27 14:00:00,2,9,20151127142
2015-11-27 15:00:00,2,13,20151127152
2015-11-27 16:00:00,2,10,20151127162
2015-11-27 17:00:00,2,9,20151127172
2015-11-27 18:00:00,2,15,20151127182
2015-11-27 19:00:00,2,13,20151127192
2015-11-27 20:00:00,2,13,20151127202
2015-11-27 21:00:00,2,11,20151127212
2015-11-27 22:00:00,2,10,20151127222
2015-11-27 23:00:00,2,8,20151127232
2015-11-28 00:00:00,2,11,20151128002
2015-11-28 01:00:00,2,6,20151128012
2015-11-28 02:00:00,2,6,20151128022
2015-11-28 03:00:00,2,8,20151128032
2015-11-28 04:00:00,2,8,20151128042
2015-11-28 05:00:00,2,5,20151128052
2015-11-28 06:00:00,2,9,20151128062
2015-11-28 07:00:00,2,4,20151128072
2015-11-28 08:00:00,2,7,20151128082
2015-11-28 09:00:00,2,8,20151128092
2015-11-28 10:00:00,2,8,20151128102
2015-11-28 11:00:00,2,10,20151128112
2015-11-28 12:00:00,2,10,20151128122
2015-11-28 13:00:00,2,8,20151128132
2015-11-28 14:00:00,2,7,20151128142
2015-11-28 15:00:00,2,6,20151128152
2015-11-28 16:00:00,2,6,20151128162
2015-11-28 17:00:00,2,6,20151128172
2015-11-28 18:00:00,2,7,20151128182
2015-11-28 19:00:00,2,17,20151128192
2015-11-28 20:00:00,2,14,20151128202
2015-11-28 21:00:00,2,11,20151128212
2015-11-28 22:00:00,2,13,20151128222
2015-11-28 23:00:00,2,9,20151128232
2015-11-29 00:00:00,2,12,20151129002
2015-11-29 01:00:00,2,10,20151129012
2015-11-29 02:00:00,2,9,20151129022
2015-11-29 03:00:00,2,8,20151129032
2015-11-29 04:00:00,2,3,20151129042
2015-11-29 05:00:00,2,9,20151129052
2015-11-29 06:00:00,2,4,20151129062
2015-11-29 07:00:00,2,8,20151129072
2015-11-29 08:00:00,2,10,20151129082
2015-11-29 09:00:00,2,7,20151129092
2015-11-29 10:00:00,2,6,20151129102
2015-11-29 11:00:00,2,9,20151129112
2015-11-29 12:00:00,2,9,20151129122
2015-11-29 13:00:00,2,7,20151129132
2015-11-29 14:00:00,2,9,20151129142
2015-11-29 15:00:00,2,5,20151129152
2015-11-29 16:00:00,2,8,20151129162
2015-11-29 17:00:00,2,12,20151129172
2015-11-29 18:00:00,2,10,20151129182
2015-11-29 19:00:00,2,8,20151129192
2015-11-29 20:00:00,2,11,20151129202
2015-11-29 21:00:00,2,9,20151129212
2015-11-29 22:00:00,2,11,20151129222
2015-11-29 23:00:00,2,8,20151129232
2015-11-30 00:00:00,2,7,20151130002
2015-11-30 01:00:00,2,9,20151130012
2015-11-30 02:00:00,2,8,20151130022
2015-11-30 03:00:00,2,8,20151130032
2015-11-30 04:00:00,2,9,20151130042
2015-11-30 05:00:00,2,7,20151130052
2015-11-30 06:00:00,2,4,20151130062
2015-11-30 07:00:00,2,8,20151130072
2015-11-30 08:00:00,2,9,20151130082
2015-11-30 09:00:00,2,10,20151130092
2015-11-30 10:00:00,2,11,20151130102
2015-11-30 11:00:00,2,10,20151130112
2015-11-30 12:00:00,2,13,20151130122
2015-11-30 13:00:00,2,7,20151130132
2015-11-30 14:00:00,2,10,20151130142
2015-11-30 15:00:00,2,11,20151130152
2015-11-30 16:00:00,2,14,20151130162
2015-11-30 17:00:00,2,16,20151130172
2015-11-30 18:00:00,2,8,20151130182
2015-11-30 19:00:00,2,13,20151130192
2015-11-30 20:00:00,2,14,20151130202
2015-11-30 21:00:00,2,10,20151130212
2015-11-30 22:00:00,2,13,20151130222
2015-11-30 23:00:00,2,12,20151130232
2015-12-01 00:00:00,2,9,20151201002
2015-12-01 01:00:00,2,7,20151201012
2015-12-01 02:00:00,2,8,20151201022
2015-12-01 03:00:00,2,11,20151201032
2015-12-01 04:00:00,2,6,20151201042
2015-12-01 05:00:00,2,8,20151201052
2015-12-01 06:00:00,2,6,20151201062
2015-12-01 07:00:00,2,7,20151201072
2015-12-01 08:00:00,2,8,20151201082
2015-12-01 09:00:00,2,11,20151201092
2015-12-01 10:00:00,2,11,20151201102
2015-12-01 11:00:00,2,12,20151201112
2015-12-01 12:00:00,2,6,20151201122
2015-12-01 13:00:00,2,12,20151201132
2015-12-01 14:00:00,2,11,20151201142
2015-12-01 15:00:00,2,10,20151201152
2015-12-01 16:00:00,2,11,20151201162
2015-12-01 17:00:00,2,11,20151201172
2015-12-01 18:00:00,2,9,20151201182
2015-12-01 19:00:00,2,8,20151201192
2015-12-01 20:00:00,2,12,20151201202
2015-12-01 21:00:00,2,12,20151201212
2015-12-01 22:00:00,2,13,20151201222
2015-12-01 23:00:00,2,13,20151201232
2015-12-02 00:00:00,2,9,20151202002
2015-12-02 01:00:00,2,11,20151202012
2015-12-02 02:00:00,2,7,20151202022
2015-12-02 03:00:00,2,9,20151202032
2015-12-02 04:00:00,2,9,20151202042
2015-12-02 05:00:00,2,8,20151202052
2015-12-02 06:00:00,2,9,20151202062
2015-12-02 07:00:00,2,8,20151202072
2015-12-02 08:00:00,2,8,20151202082
2015-12-02 09:00:00,2,9,20151202092
2015-12-02 10:00:00,2,11,20151202102
2015-12-02 11:00:00,2,8,20151202112
2015-12-02 12:00:00,2,12,20151202122
2015-12-02 13:00:00,2,11,20151202132
2015-12-02 14:00:00,2,13,20151202142
2015-12-02 15:00:00,2,8,20151202152
2015-12-02 16:00:00,2,11,20151202162
2015-12-02 17:00:00,2,14,20151202172
2015-12-02 18:00:00,2,9,20151202182
2015-12-02 19:00:00,2,12,20151202192
2015-12-02 20:00:00,2,12,20151202202
2015-12-02 21:00:00,2,9,20151202212
2015-12-02 22:00:00,2,9,20151202222
2015-12-02 23:00:00,2,9,20151202232
2015-12-03 00:00:00,2,9,20151203002
2015-12-03 01:00:00,2,9,20151203012
2015-12-03 02:00:00,2,11,20151203022
2015-12-03 03:00:00,2,10,20151203032
2015-12-03 04:00:00,2,9,20151203042
2015-12-03 05:00:00,2,6,20151203052
2015-12-03 06:00:00,2,6,20151203062
2015-12-03 07:00:00,2,9,20151203072
2015-12-03 08:00:00,2,8,20151203082
2015-12-03 09:00:00,2,10,20151203092
2015-12-03 10:00:00,2,9,20151203102
2015-12-03 11:00:00,2,7,20151203112
2015-12-03 12:00:00,2,11,20151203122
2015-12-03 13:00:00,2,7,20151203132
2015-12-03 14:00:00,2,9,20151203142
2015-12-03 15:00:00,2,7,20151203152
2015-12-03 16:00:00,2,13,20151203162
2015-12-03 17:00:00,2,12,20151203172
2015-12-03 18:00:00,2,10,20151203182
2015-12-03 19:00:00,2,9,20151203192
2015-12-03 20:00:00,2,8,20151203202
2015-12-03 21:00:00,2,10,20151203212
2015-12-03 22:00:00,2,9,20151203222
2015-12-03 23:00:00,2,11,20151203232
2015-12-04 00:00:00,2,12,20151204002
2015-12-04 01:00:00,2,9,20151204012
2015-12-04 02:00:00,2,11,20151204022
2015-12-04 03:00:00,2,8,20151204032
2015-12-04 04:00:00,2,6,20151204042
2015-12-04 05:00:00,2,9,20151204052
2015-12-04 06:00:00,2,4,20151204062
2015-12-04 07:00:00,2,7,20151204072
2015-12-04 08:00:00,2,5,20151204082
2015-12-04 09:00:00,2,10,20151204092
2015-12-04 10:00:00,2,8,20151204102
2015-12-04 11:00:00,2,10,20151204112
2015-12-04 12:00:00,2,10,20151204122
2015-12-04 13:00:00,2,10,20151204132
2015-12-04 14:00:00,2,7,20151204142
2015-12-04 15:00:00,2,11,20151204152
2015-12-04 16:00:00,2,10,20151204162
2015-12-04 17:00:00,2,11,20151204172
2015-12-04 18:00:00,2,10,20151204182
2015-12-04 19:00:00,2,10,20151204192
2015-12-04 20:00:00,2,10,20151204202
2015-12-04 21:00:00,2,9,20151204212
2015-12-04 22:00:00,2,7,20151204222
2015-12-04 23:00:00,2,7,20151204232
2015-12-05 00:00:00,2,8,20151205002
2015-12-05 01:00:00,2,6,20151205012
2015-12-05 02:00:00,2,5,20151205022
2015-12-05 03:00:00,2,6,20151205032
2015-12-05 04:00:00,2,4,20151205042
2015-12-05 05:00:00,2,6,20151205052
2015-12-05 06:00:00,2,4,20151205062
2015-12-05 07:00:00,2,4,20151205072
2015-12-05 08:00:00,2,5,20151205082
2015-12-05 09:00:00,2,9,20151205092
2015-12-05 10:00:00,2,4,20151205102
2015-12-05 11:00:00,2,6,20151205112
2015-12-05 12:00:00,2,8,20151205122
2015-12-05 13:00:00,2,8,20151205132
2015-12-05 14:00:00,2,3,20151205142
2015-12-05 15:00:00,2,4,20151205152
2015-12-05 16:00:00,2,8,20151205162
2015-12-05 17:00:00,2,7,20151205172
2015-12-05 18:00:00,2,4,20151205182
2015-12-05 19:00:00,2,8,20151205192
2015-12-05 20:00:00,2,4,20151205202
2015-12-05 21:00:00,2,8,20151205212
2015-12-05 22:00:00,2,8,20151205222
2015-12-05 23:00:00,2,6,20151205232
2015-12-06 00:00:00,2,9,20151206002
2015-12-06 01:00:00,2,4,20151206012
2015-12-06 02:00:00,2,8,20151206022
2015-12-06 03:00:00,2,4,20151206032
2015-12-06 04:00:00,2,4,20151206042
2015-12-06 05:00:00,2,4,20151206052
2015-12-06 06:00:00,2,4,20151206062
2015-12-06 07:00:00,2,3,20151206072
2015-12-06 08:00:00,2,4,20151206082
2015-12-06 09:00:00,2,6,20151206092
2015-12-06 10:00:00,2,6,20151206102
2015-12-06 11:00:00,2,5,20151206112
2015-12-06 12:00:00,2,5,20151206122
2015-12-06 13:00:00,2,7,20151206132
2015-12-06 14:00:00,2,5,20151206142
2015-12-06 15:00:00,2,8,20151206152
2015-12-06 16:00:00,2,6,20151206162
2015-12-06 17:00:00,2,7,20151206172
2015-12-06 18:00:00,2,6,20151206182
2015-12-06 19:00:00,2,7,20151206192
2015-12-06 20:00:00,2,9,20151206202
2015-12-06 21:00:00,2,6,20151206212
2015-12-06 22:00:00,2,9,20151206222
2015-12-06 23:00:00,2,6,20151206232
2015-12-07 00:00:00,2,5,20151207002
2015-12-07 01:00:00,2,8,20151207012
2015-12-07 02:00:00,2,8,20151207022
2015-12-07 03:00:00,2,8,20151207032
2015-12-07 04:00:00,2,5,20151207042
2015-12-07 05:00:00,2,7,20151207052
2015-12-07 06:00:00,2,5,20151207062
2015-12-07 07:00:00,2,7,20151207072
2015-12-07 08:00:00,2,8,20151207082
2015-12-07 09:00:00,2,8,20151207092
2015-12-07 10:00:00,2,9,20151207102
2015-12-07 11:00:00,2,10,20151207112
2015-12-07 12:00:00,2,10,20151207122
2015-12-07 13:00:00,2,7,20151207132
2015-12-07 14:00:00,2,9,20151207142
2015-12-07 15:00:00,2,10,20151207152
2015-12-07 16:00:00,2,6,20151207162
2015-12-07 17:00:00,2,11,20151207172
2015-12-07 18:00:00,2,9,20151207182
2015-12-07 19:00:00,2,12,20151207192
2015-12-07 20:00:00,2,12,20151207202
2015-12-07 21:00:00,2,10,20151207212
2015-12-07 22:00:00,2,13,20151207222
2015-12-07 23:00:00,2,9,20151207232
2015-12-08 00:00:00,2,10,20151208002
2015-12-08 01:00:00,2,7,20151208012
2015-12-08 02:00:00,2,10,20151208022
2015-12-08 03:00:00,2,9,20151208032
2015-12-08 04:00:00,2,8,20151208042
2015-12-08 05:00:00,2,8,20151208052
2015-12-08 06:00:00,2,9,20151208062
2015-12-08 07:00:00,2,10,20151208072
2015-12-08 08:00:00,2,6,20151208082
2015-12-08 09:00:00,2,10,20151208092
2015-12-08 10:00:00,2,11,20151208102
2015-12-08 11:00:00,2,12,20151208112
2015-12-08 12:00:00,2,9,20151208122
2015-12-08 13:00:00,2,9,20151208132
2015-12-08 14:00:00,2,10,20151208142
2015-12-08 15:00:00,2,10,20151208152
2015-12-08 16:00:00,2,7,20151208162
2015-12-08 17:00:00,2,16,20151208172
2015-12-08 18:00:00,2,8,20151208182
2015-12-08 19:00:00,2,13,20151208192
2015-12-08 20:00:00,2,9,20151208202
2015-12-08 21:00:00,2,8,20151208212
2015-12-08 22:00:00,2,12,20151208222
2015-12-08 23:00:00,2,8,20151208232
2015-12-09 00:00:00,2,12,20151209002
2015-12-09 01:00:00,2,8,20151209012
2015-12-09 02:00:00,2,7,20151209022
2015-12-09 03:00:00,2,9,20151209032
2015-12-09 04:00:00,2,6,20151209042
2015-12-09 05:00:00,2,5,20151209052
2015-12-09 06:00:00,2,7,20151209062
2015-12-09 07:00:00,2,6,20151209072
2015-12-09 08:00:00,2,7,20151209082
2015-12-09 09:00:00,2,8,20151209092
2015-12-09 10:00:00,2,10,20151209102
2015-12-09 11:00:00,2,9,20151209112
2015-12-09 12:00:00,2,12,20151209122
2015-12-09 13:00:00,2,10,20151209132
2015-12-09 14:00:00,2,9,20151209142
2015-12-09 15:00:00,2,12,20151209152
2015-12-09 16:00:00,2,10,20151209162
2015-12-09 17:00:00,2,11,20151209172
2015-12-09 18:00:00,2,12,20151209182
2015-12-09 19:00:00,2,14,20151209192
2015-12-09 20:00:00,2,14,20151209202
2015-12-09 21:00:00,2,12,20151209212
2015-12-09 22:00:00,2,10,20151209222
2015-12-09 23:00:00,2,11,20151209232
2015-12-10 00:00:00,2,10,20151210002
2015-12-10 01:00:00,2,9,20151210012
2015-12-10 02:00:00,2,6,20151210022
2015-12-10 03:00:00,2,7,20151210032
2015-12-10 04:00:00,2,10,20151210042
2015-12-10 05:00:00,2,5,20151210052
2015-12-10 06:00:00,2,6,20151210062
2015-12-10 07:00:00,2,8,20151210072
2015-12-10 08:00:00,2,7,20151210082
2015-12-10 09:00:00,2,7,20151210092
2015-12-10 10:00:00,2,10,20151210102
2015-12-10 11:00:00,2,8,20151210112
2015-12-10 12:00:00,2,14,20151210122
2015-12-10 13:00:00,2,10,20151210132
2015-12-10 14:00:00,2,10,20151210142
2015-12-10 15:00:00,2,14,20151210152
2015-12-10 16:00:00,2,13,20151210162
2015-12-10 17:00:00,2,9,20151210172
2015-12-10 18:00:00,2,12,20151210182
2015-12-10 19:00:00,2,10,20151210192
2015-12-10 20:00:00,2,12,20151210202
2015-12-10 21:00:00,2,12,20151210212
2015-12-10 22:00:00,2,12,20151210222
2015-12-10 23:00:00,2,9,20151210232
2015-12-11 00:00:00,2,8,20151211002
2015-12-11 01:00:00,2,7,20151211012
2015-12-11 02:00:00,2,7,20151211022
2015-12-11 03:00:00,2,10,20151211032
2015-12-11 04:00:00,2,10,20151211042
2015-12-11 05:00:00,2,6,20151211052
2015-12-11 06:00:00,2,8,20151211062
2015-12-11 07:00:00,2,4,20151211072
2015-12-11 08:00:00,2,8,20151211082
2015-12-11 09:00:00,2,6,20151211092
2015-12-11 10:00:00,2,11,20151211102
2015-12-11 11:00:00,2,8,20151211112
2015-12-11 12:00:00,2,6,20151211122
2015-12-11 13:00:00,2,7,20151211132
2015-12-11 14:00:00,2,8,20151211142
2015-12-11 15:00:00,2,7,20151211152
2015-12-11 16:00:00,2,13,20151211162
2015-12-11 17:00:00,2,15,20151211172
2015-12-11 18:00:00,2,10,20151211182
2015-12-11 19:00:00,2,7,20151211192
2015-12-11 20:00:00,2,13,20151211202
2015-12-11 21:00:00,2,8,20151211212
2015-12-11 22:00:00,2,9,20151211222
2015-12-11 23:00:00,2,10,20151211232
2015-12-12 00:00:00,2,9,20151212002
2015-12-12 01:00:00,2,7,20151212012
2015-12-12 02:00:00,2,11,20151212022
2015-12-12 03:00:00,2,7,20151212032
2015-12-12 04:00:00,2,8,20151212042
2015-12-12 05:00:00,2,8,20151212052
2015-12-12 06:00:00,2,5,20151212062
2015-12-12 07:00:00,2,8,20151212072
2015-12-12 08:00:00,2,4,20151212082
2015-12-12 09:00:00,2,5,20151212092
2015-12-12 10:00:00,2,7,20151212102
2015-12-12 11:00:00,2,5,20151212112
2015-12-12 12:00:00,2,9,20151212122
2015-12-12 13:00:00,2,7,20151212132
2015-12-12 14:00:00,2,6,20151212142
2015-12-12 15:00:00,2,5,20151212152
2015-12-12 16:00:00,2,6,20151212162
2015-12-12 17:00:00,2,3,20151212172
2015-12-12 18:00:00,2,5,20151212182
2015-12-12 19:00:00,2,9,20151212192
2015-12-12 20:00:00,2,6,20151212202
2015-12-12 21:00:00,2,5,20151212212
2015-12-12 22:00:00,2,10,20151212222
2015-12-12 23:00:00,2,9,20151212232
2015-12-13 00:00:00,2,4,20151213002
2015-12-13 01:00:00,2,7,20151213012
2015-12-13 02:00:00,2,9,20151213022
2015-12-13 03:00:00,2,6,20151213032
2015-12-13 04:00:00,2,9,20151213042
2015-12-13 05:00:00,2,5,20151213052
2015-12-13 06:00:00,2,5,20151213062
2015-12-13 07:00:00,2,5,20151213072
2015-12-13 08:00:00,2,5,20151213082
2015-12-13 09:00:00,2,7,20151213092
2015-12-13 10:00:00,2,7,20151213102
2015-12-13 11:00:00,2,6,20151213112
2015-12-13 12:00:00,2,6,20151213122
2015-12-13 13:00:00,2,7,20151213132
2015-12-13 14:00:00,2,6,20151213142
2015-12-13 15:00:00,2,8,20151213152
2015-12-13 16:00:00,2,8,20151213162
2015-12-13 17:00:00,2,9,20151213172
2015-12-13 18:00:00,2,6,20151213182
2015-12-13 19:00:00,2,7,20151213192
2015-12-13 20:00:00,2,10,20151213202
2015-12-13 21:00:00,2,10,20151213212
2015-12-13 22:00:00,2,9,20151213222
2015-12-13 23:00:00,2,6,20151213232
2015-12-14 00:00:00,2,7,20151214002
2015-12-14 01:00:00,2,6,20151214012
2015-12-14 02:00:00,2,7,20151214022
2015-12-14 03:00:00,2,8,20151214032
2015-12-14 04:00:00,2,8,20151214042
2015-12-14 05:00:00,2,3,20151214052
2015-12-14 06:00:00,2,8,20151214062
2015-12-14 07:00:00,2,3,20151214072
2015-12-14 08:00:00,2,7,20151214082
2015-12-14 09:00:00,2,8,20151214092
2015-12-14 10:00:00,2,10,20151214102
2015-12-14 11:00:00,2,12,20151214112
2015-12-14 12:00:00,2,13,20151214122
2015-12-14 13:00:00,2,10,20151214132
2015-12-14 14:00:00,2,11,20151214142
2015-12-14 15:00:00,2,11,20151214152
2015-12-14 16:00:00,2,11,20151214162
2015-12-14 17:00:00,2,13,20151214172
2015-12-14 18:00:00,2,11,20151214182
2015-12-14 19:00:00,2,12,20151214192
2015-12-14 20:00:00,2,11,20151214202
2015-12-14 21:00:00,2,12,20151214212
2015-12-14 22:00:00,2,11,20151214222
2015-12-14 23:00:00,2,11,20151214232
2015-12-15 00:00:00,2,11,20151215002
2015-12-15 01:00:00,2,10,20151215012
2015-12-15 02:00:00,2,6,20151215022
2015-12-15 03:00:00,2,11,20151215032
2015-12-15 04:00:00,2,6,20151215042
2015-12-15 05:00:00,2,7,20151215052
2015-12-15 06:00:00,2,6,20151215062
2015-12-15 07:00:00,2,6,20151215072
2015-12-15 08:00:00,2,9,20151215082
2015-12-15 09:00:00,2,6,20151215092
2015-12-15 10:00:00,2,9,20151215102
2015-12-15 11:00:00,2,9,20151215112
2015-12-15 12:00:00,2,11,20151215122
2015-12-15 13:00:00,2,8,20151215132
2015-12-15 14:00:00,2,6,20151215142
2015-12-15 15:00:00,2,13,20151215152
2015-12-15 16:00:00,2,7,20151215162
2015-12-15 17:00:00,2,12,20151215172
2015-12-15 18:00:00,2,12,20151215182
2015-12-15 19:00:00,2,14,20151215192
2015-12-15 20:00:00,2,11,20151215202
2015-12-15 21:00:00,2,11,20151215212
2015-12-15 22:00:00,2,12,20151215222
2015-12-15 23:00:00,2,6,20151215232
2015-12-16 00:00:00,2,9,20151216002
2015-12-16 01:00:00,2,7,20151216012
2015-12-16 02:00:00,2,7,20151216022
2015-12-16 03:00:00,2,4,20151216032
2015-12-16 04:00:00,2,5,20151216042
2015-12-16 05:00:00,2,3,20151216052
2015-12-16 06:00:00,2,6,20151216062
2015-12-16 07:00:00,2,6,20151216072
2015-12-16 08:00:00,2,8,20151216082
2015-12-16 09:00:00,2,5,20151216092
2015-12-16 10:00:00,2,6,20151216102
2015-12-16 11:00:00,2,7,20151216112
2015-12-16 12:00:00,2,9,20151216122
2015-12-16 13:00:00,2,11,20151216132
2015-12-16 14:00:00,2,13,20151216142
2015-12-16 15:00:00,2,9,20151216152
2015-12-16 16:00:00,2,10,20151216162
2015-12-16 17:00:00,2,11,20151216172
2015-12-16 18:00:00,2,7,20151216182
2015-12-16 19:00:00,2,11,20151216192
2015-12-16 20:00:00,2,13,20151216202
2015-12-16 21:00:00,2,11,20151216212
2015-12-16 22:00:00,2,10,20151216222
2015-12-16 23:00:00,2,11,20151216232
2015-12-17 00:00:00,2,14,20151217002
2015-12-17 01:00:00,2,8,20151217012
2015-12-17 02:00:00,2,8,20151217022
2015-12-17 03:00:00,2,8,20151217032
2015-12-17 04:00:00,2,6,20151217042
2015-12-17 05:00:00,2,9,20151217052
2015-12-17 06:00:00,2,4,20151217062
2015-12-17 07:00:00,2,8,20151217072
2015-12-17 08:00:00,2,7,20151217082
2015-12-17 09:00:00,2,9,20151217092
2015-12-17 10:00:00,2,8,20151217102
2015-12-17 11:00:00,2,9,20151217112
2015-12-17 12:00:00,2,9,20151217122
2015-12-17 13:00:00,2,9,20151217132
2015-12-17 14:00:00,2,12,20151217142
2015-12-17 15:00:00,2,13,20151217152
2015-12-17 16:00:00,2,10,20151217162
2015-12-17 17:00:00,2,10,20151217172
2015-12-17 18:00:00,2,13,20151217182
2015-12-17 19:00:00,2,9,20151217192
2015-12-17 20:00:00,2,11,20151217202
2015-12-17 21:00:00,2,8,20151217212
2015-12-17 22:00:00,2,11,20151217222
2015-12-17 23:00:00,2,7,20151217232
2015-12-18 00:00:00,2,10,20151218002
2015-12-18 01:00:00,2,9,20151218012
2015-12-18 02:00:00,2,6,20151218022
2015-12-18 03:00:00,2,7,20151218032
2015-12-18 04:00:00,2,4,20151218042
2015-12-18 05:00:00,2,9,20151218052
2015-12-18 06:00:00,2,8,20151218062
2015-12-18 07:00:00,2,6,20151218072
2015-12-18 08:00:00,2,8,20151218082
2015-12-18 09:00:00,2,11,20151218092
2015-12-18 10:00:00,2,30,20151218102
2015-12-18 11:00:00,2,34,20151218112
2015-12-18 12:00:00,2,40,20151218122
2015-12-18 13:00:00,2,38,20151218132
2015-12-18 14:00:00,2,38,20151218142
2015-12-18 15:00:00,2,40,20151218152
2015-12-18 16:00:00,2,39,20151218162
2015-12-18 17:00:00,2,22,20151218172
2015-12-18 18:00:00,2,10,20151218182
2015-12-18 19:00:00,2,12,20151218192
2015-12-18 20:00:00,2,12,20151218202
2015-12-18 21:00:00,2,8,20151218212
2015-12-18 22:00:00,2,9,20151218222
2015-12-18 23:00:00,2,8,20151218232
2015-12-19 00:00:00,2,8,20151219002
2015-12-19 01:00:00,2,10,20151219012
2015-12-19 02:00:00,2,5,20151219022
2015-12-19 03:00:00,2,8,20151219032
2015-12-19 04:00:00,2,8,20151219042
2015-12-19 05:00:00,2,4,20151219052
2015-12-19 06:00:00,2,3,20151219062
2015-12-19 07:00:00,2,4,20151219072
2015-12-19 08:00:00,2,4,20151219082
2015-12-19 09:00:00,2,6,20151219092
2015-12-19 10:00:00,2,8,20151219102
2015-12-19 11:00:00,2,4,20151219112
2015-12-19 12:00:00,2,9,20151219122
2015-12-19 13:00:00,2,5,20151219132
2015-12-19 14:00:00,2,5,20151219142
2015-12-19 15:00:00,2,7,20151219152
2015-12-19 16:00:00,2,6,20151219162
2015-12-19 17:00:00,2,5,20151219172
2015-12-19 18:00:00,2,8,20151219182
2015-12-19 19:00:00,2,5,20151219192
2015-12-19 20:00:00,2,7,20151219202
2015-12-19 21:00:00,2,7,20151219212
2015-12-19 22:00:00,2,9,20151219222
2015-12-19 23:00:00,2,7,20151219232
2015-12-20 00:00:00,2,6,20151220002
2015-12-20 01:00:00,2,8,20151220012
2015-12-20 02:00:00,2,4,20151220022
2015-12-20 03:00:00,2,3,20151220032
2015-12-20 04:00:00,2,6,20151220042
2015-12-20 05:00:00,2,6,20151220052
2015-12-20 06:00:00,2,4,20151220062
2015-12-20 07:00:00,2,4,20151220072
2015-12-20 08:00:00,2,4,20151220082
2015-12-20 09:00:00,2,6,20151220092
2015-12-20 10:00:00,2,7,20151220102
2015-12-20 11:00:00,2,6,20151220112
2015-12-20 12:00:00,2,5,20151220122
2015-12-20 13:00:00,2,6,20151220132
2015-12-20 14:00:00,2,5,20151220142
2015-12-20 15:00:00,2,5,20151220152
2015-12-20 16:00:00,2,7,20151220162
2015-12-20 17:00:00,2,7,20151220172
2015-12-20 18:00:00,2,8,20151220182
2015-12-20 19:00:00,2,6,20151220192
2015-12-20 20:00:00,2,10,20151220202
2015-12-20 21:00:00,2,7,20151220212
2015-12-20 22:00:00,2,6,20151220222
2015-12-20 23:00:00,2,10,20151220232
2015-12-21 00:00:00,2,6,20151221002
2015-12-21 01:00:00,2,5,20151221012
2015-12-21 02:00:00,2,8,20151221022
2015-12-21 03:00:00,2,5,20151221032
2015-12-21 04:00:00,2,7,20151221042
2015-12-21 05:00:00,2,6,20151221052
2015-12-21 06:00:00,2,4,20151221062
2015-12-21 07:00:00,2,9,20151221072
2015-12-21 08:00:00,2,4,20151221082
2015-12-21 09:00:00,2,9,20151221092
2015-12-21 10:00:00,2,10,20151221102
2015-12-21 11:00:00,2,9,20151221112
2015-12-21 12:00:00,2,10,20151221122
2015-12-21 13:00:00,2,7,20151221132
2015-12-21 14:00:00,2,11,20151221142
2015-12-21 15:00:00,2,12,20151221152
2015-12-21 16:00:00,2,9,20151221162
2015-12-21 17:00:00,2,12,20151221172
2015-12-21 18:00:00,2,8,20151221182
2015-12-21 19:00:00,2,11,20151221192
2015-12-21 20:00:00,2,9,20151221202
2015-12-21 21:00:00,2,13,20151221212
2015-12-21 22:00:00,2,12,20151221222
2015-12-21 23:00:00,2,8,20151221232
2015-12-22 00:00:00,2,10,20151222002
2015-12-22 01:00:00,2,9,20151222012
2015-12-22 02:00:00,2,10,20151222022
2015-12-22 03:00:00,2,8,20151222032
2015-12-22 04:00:00,2,7,20151222042
2015-12-22 05:00:00,2,7,20151222052
2015-12-22 06:00:00,2,7,20151222062
2015-12-22 07:00:00,2,8,20151222072
2015-12-22 08:00:00,2,6,20151222082
2015-12-22 09:00:00,2,8,20151222092
2015-12-22 10:00:00,2,10,20151222102
2015-12-22 11:00:00,2,11,20151222112
2015-12-22 12:00:00,2,11,20151222122
2015-12-22 13:00:00,2,10,20151222132
